2024-01-20 22:31:35,389: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,391: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-01-20 22:31:35,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,394: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:31:35,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:35,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:35,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,394: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-01-20 22:31:35,394: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:31:35,394: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:31:35[0m
2024-01-20 22:31:35,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,735: root: INFO: [32mNew market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-01-20 22:31:35,735: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:31:35[0m
2024-01-20 22:31:35,735: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:35,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,735: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:35,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,735: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:35,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,735: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-01-20 22:31:35,735: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-01-20 22:31:35,735: root: INFO: [32mFilled Transaction: sell 227 of SPY at 331.23001099 USD per share[0m
2024-01-20 22:31:35,735: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-01-20 22:31:35,735: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:31:35,750: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-01-20 22:31:35,750: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-01-20 22:31:35,750: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:31:35[0m
2024-01-20 22:31:35,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:35,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:31:36[0m
2024-01-20 22:31:36,054: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:31:36,054: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-01-20 22:31:36,054: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-01-20 22:31:36,054: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:31:36[0m
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,349: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:31:36[0m
2024-01-20 22:31:36,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,349: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:31:36,349: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-01-20 22:31:36,349: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-01-20 22:31:36,349: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:31:36[0m
2024-01-20 22:31:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,655: root: INFO: [32mNew market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-01-20 22:31:36,655: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:31:36[0m
2024-01-20 22:31:36,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,655: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-01-20 22:31:36,655: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-01-20 22:31:36,655: root: INFO: [32mFilled Transaction: sell 335 of SPY at 335.85998535 USD per share[0m
2024-01-20 22:31:36,655: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-01-20 22:31:36,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:36,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,671: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:31:36,671: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-01-20 22:31:36,671: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-01-20 22:31:36,671: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:31:36[0m
2024-01-20 22:31:36,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:36,994: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:31:36[0m
2024-01-20 22:31:37,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:31:37,010: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-01-20 22:31:37,010: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-01-20 22:31:37,010: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:31:37,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
